Trace
Swept SA
A.16.09,N9010A
2324232.42324232,-8.65767383575439
2325232.52325233,-8.65672397613525
2326232.62326233,-8.65673351287842
2327232.72327233,-8.65770244598389
2328232.82328233,-8.65579319000244
2329232.92329233,-8.74219512939453
2330233.02330233,-8.66157150268555
2331233.12331233,-8.65582180023193
2332233.22332233,-8.65775108337402
2333233.32333233,-8.65488147735596
2334233.42334233,-8.66353034973145
2335233.52335234,-8.65490055084229
2336233.62336234,-8.65682983398438
2337233.72337234,-8.66067981719971
2338233.82338234,-8.65396976470947
2339233.92339234,-8.65973854064941
2340234.02340234,-8.6539888381958
2341234.12341234,-8.65015888214111
2342234.22342234,-8.65688800811768
2343234.32343234,-8.65209865570068
2344234.42344234,-8.656907081604
2345234.52345235,-8.65499687194824
2346234.62346235,-8.6617259979248
2347234.72347235,-8.65501689910889
2348234.82348235,-8.65406608581543
2349234.92349235,-8.65119647979736
2350235.02350235,-8.65024566650391
2351235.12351235,-8.65313529968262
2352235.22352235,-8.65026569366455
2353235.32353235,-8.65219497680664
2354235.42354235,-8.6512451171875
2355235.52355236,-8.65413379669189
2356235.62356236,-8.6493444442749
2357235.72357236,-8.64839363098145
2358235.82358236,-8.65032386779785
2359235.92359236,-8.64553356170654
2360236.02360236,-8.65034294128418
2361236.12361236,-8.65035247802734
2362236.22362236,-8.65420150756836
2363236.32363236,-8.65037155151367
2364236.42364236,-8.64942169189453
2365236.52365237,-8.66862964630127
2366236.62366237,-8.64752101898193
2367236.72367237,-8.65329074859619
2368236.82368237,-8.64850044250488
2369236.92369237,-8.64947032928467
2370237.02370237,-8.65235900878906
2371237.12371237,-8.64852905273438
2372237.22372237,-8.65333843231201
2373237.32373237,-8.64854907989502
2374237.42374237,-8.64855861663818
2375237.52375238,-8.64664840698242
2376237.62376238,-8.64665794372559
2377237.72377238,-8.66490650177002
2378237.82378238,-8.64283752441406
2379237.92379238,-8.6476469039917
2380238.02380238,-8.64861679077148
2381238.12381238,-8.6447868347168
2382238.22382238,-8.64575576782227
2383238.32383238,-8.64480590820313
2384238.42384238,-8.64481544494629
2385238.52385239,-8.64386558532715
2386238.62386239,-8.64483451843262
2387238.72387239,-8.64676475524902
2388238.82388239,-8.64389419555664
2389238.92389239,-8.6439037322998
2390239.02390239,-8.70630836486816
2391239.12391239,-8.64680290222168
2392239.22392239,-8.64489269256592
2393239.32393239,-8.64202308654785
2394239.42394239,-8.65259170532227
2395239.5239524,-8.70347690582275
2396239.6239624,-8.71692562103271
2397239.7239724,-8.6411018371582
2398239.8239824,-8.64015102386475
2399239.9239924,-8.64400100708008
2400240.0240024,-8.64305019378662
2401240.1240124,-8.69105625152588
2402240.2240224,-8.6392297744751
2403240.3240324,-8.64307975769043
2404240.4240424,-8.64116954803467
2405240.52405241,-8.64021873474121
2406240.62406241,-8.641188621521
2407240.72407241,-8.636399269104
2408240.82408241,-8.64024829864502
2409240.92409241,-8.64217758178711
2410241.02410241,-8.64026737213135
2411241.12411241,-8.64123725891113
2412241.22412241,-8.64220714569092
2413241.32413241,-8.64125633239746
2414241.42414241,-8.6393461227417
2415241.52415242,-8.63743591308594
2416241.62416242,-8.63840579986572
2417241.72417242,-8.63745594024658
2418241.82418242,-8.63938522338867
2419241.92419242,-8.64131450653076
2420242.02420242,-8.63556480407715
2421242.12421242,-8.63749408721924
2422242.22422242,-8.64710330963135
2423242.32423242,-8.63751316070557
2424242.42424242,-8.6356029510498
2425242.52425243,-8.63369369506836
2426242.62426243,-8.6327428817749
2427242.72427243,-8.63755226135254
2428242.82428243,-8.63180255889893
2429242.92429243,-8.63565158843994
2430243.02430243,-8.63854122161865
2431243.12431243,-8.63663101196289
2432243.22432243,-8.63472080230713
2433243.32433243,-8.63089084625244
2434243.42434243,-8.63570022583008
2435243.52435244,-8.6328296661377
2436243.62436244,-8.63284015655518
2437243.72437244,-8.63572883605957
2438243.82438244,-8.63765907287598
2439243.92439244,-8.63286876678467
2440244.02440244,-8.63191890716553
2441244.12441244,-8.62904834747314
2442244.22442244,-8.63289737701416
2443244.32443244,-8.65498542785645
2444244.42444244,-8.63387680053711
2445244.52445245,-8.63292694091797
2446244.62446245,-8.63005638122559
2447244.72447245,-8.6329460144043
2448244.82448245,-8.63391590118408
2449244.92449245,-8.62912559509277
2450245.02450245,-8.63201522827148
2451245.12451245,-8.63106536865234
2452245.22452245,-8.63011455535889
2453245.32453245,-8.6330041885376
2454245.42454245,-8.63397407531738
2455245.52455246,-8.62918376922607
2456245.62456246,-8.62631416320801
2457245.72457246,-8.63208293914795
2458245.82458246,-8.67240905761719
2459245.92459246,-8.62730312347412
2460246.02460246,-8.62443256378174
2461246.12461246,-8.63692092895508
2462246.22462246,-8.63021183013916
2463246.32463246,-8.62638187408447
2464246.42464246,-8.62543106079102
2465246.52465247,-8.62736129760742
2466246.62466247,-8.62449073791504
2467246.72467247,-8.64273929595947
2468246.82468247,-8.62930965423584
2469246.92469247,-8.62355995178223
2470247.02470247,-8.62836933135986
2471247.12471247,-8.62837886810303
2472247.22472247,-8.68694305419922
2473247.32473247,-8.62839794158936
2474247.42474247,-8.64184665679932
2475247.52475248,-8.62553787231445
2476247.62476248,-8.62554740905762
2477247.72477248,-8.62363719940186
2478247.82478248,-8.62364673614502
2479247.92479248,-8.63613510131836
2480248.02480248,-8.63038539886475
2481248.12481248,-8.62559604644775
2482248.22482248,-8.63424491882324
2483248.32483248,-8.62561511993408
2484248.42484248,-8.62370491027832
2485248.52485249,-8.63043403625488
2486248.62486249,-8.62756443023682
2487248.72487249,-8.62661361694336
2488248.82488249,-8.62182426452637
2489248.92489249,-8.62759304046631
2490249.02490249,-8.61992359161377
2491249.12491249,-8.62377262115479
2492249.22492249,-8.62858200073242
2493249.32493249,-8.62187194824219
2494249.42494249,-8.62284183502197
2495249.5249525,-8.61901187896729
2496249.6249625,-8.6295804977417
2497249.7249725,-8.61903095245361
2498249.8249825,-8.62288093566895
2499249.9249925,-8.62384986877441
2500250.0250025,-8.62673950195313
2501250.1250125,-8.63922786712646
2502250.2250225,-8.61907958984375
2503250.3250325,-8.61908912658691
2504250.4250425,-8.61621952056885
2505250.52505251,-8.62486839294434
2506250.62506251,-8.63831615447998
2507250.72507251,-8.61912822723389
2508250.82508251,-8.6152982711792
2509250.92509251,-8.62010765075684
2510251.02510251,-8.6210765838623
2511251.12511251,-8.66716289520264
2512251.22512251,-8.62109661102295
2513251.32513251,-8.62206554412842
2514251.42514251,-8.62111568450928
2515251.52515252,-8.61536598205566
2516251.62516252,-8.61825466156006
2517251.72517252,-8.61922454833984
2518251.82518252,-8.62019443511963
2519251.92519252,-8.64516162872314
2520252.02520252,-8.61637401580811
2521252.12521252,-8.6115837097168
2522252.22522252,-8.61639308929443
2523252.32523252,-8.66055965423584
2524252.42524252,-8.618332862854
2525252.52525253,-8.61546230316162
2526252.62526253,-8.62507152557373
2527252.72527253,-8.61548137664795
2528252.82528253,-8.61933135986328
2529252.92529253,-8.6164608001709
2530253.02530253,-8.6183910369873
2531253.12531253,-8.61744022369385
2532253.22532253,-8.61649036407471
2533253.32533253,-8.61553955078125
2534253.42534253,-8.61554908752441
2535253.52535254,-8.64051723480225
2536253.62536254,-8.61748886108398
2537253.72537254,-8.61845874786377
2538253.82538254,-8.61462783813477
2539253.92539254,-8.61751747131348
2540254.02540254,-8.62616634368896
2541254.12541254,-8.61273765563965
2542254.22542254,-8.61466693878174
2543254.32543254,-8.61563682556152
2544254.42544254,-8.61180686950684
2545254.52545255,-8.61469650268555
2546254.62546255,-8.61470603942871
2547254.72547255,-8.61567497253418
2548254.82548255,-8.61184501647949
2549254.92549255,-8.61281490325928
2550255.02550255,-8.75585269927979
2551255.12551255,-8.62051391601563
2552255.22552255,-8.61284351348877
2553255.32553255,-8.6099739074707
2554255.42554255,-8.61094379425049
2555255.52555256,-8.6147928237915
2556255.62556256,-8.60904312133789
2557255.72557256,-8.61481189727783
2558255.82558256,-8.60714244842529
2559255.92559256,-8.60907173156738
2560256.02560256,-8.61100196838379
2561256.12561256,-8.61101150512695
2562256.22562256,-8.61198043823242
2563256.32563256,-8.60911083221436
2564256.42564256,-8.63695812225342
2565256.52565257,-8.6100902557373
2566256.62566257,-8.60338020324707
2567256.72567257,-8.61010932922363
2568256.82568257,-8.61107921600342
2569256.92569257,-8.64468574523926
2570257.02570257,-8.61109828948975
2571257.12571257,-8.60630798339844
2572257.22572257,-8.60439777374268
2573257.32573257,-8.61016750335693
2574257.42574257,-8.61113739013672
2575257.52575258,-8.60922718048096
2576257.62576258,-8.61019611358643
2577257.72577258,-8.62268543243408
2578257.82578258,-8.60445594787598
2579257.92579258,-8.60638618469238
2580258.02580258,-8.60927486419678
2581258.12581258,-8.60832500457764
2582258.22582258,-8.6083345413208
2583258.32583258,-8.60354423522949
2584258.42584258,-8.6064338684082
2585258.52585259,-8.60836410522461
2586258.62586259,-8.60837364196777
2587258.72587259,-8.60454368591309
2588258.82588259,-8.60647296905518
2589258.92589259,-8.61416149139404
2590259.02590259,-8.61417198181152
2591259.12591259,-8.60554218292236
2592259.22592259,-8.60555171966553
2593259.32593259,-8.60364151000977
2594259.42594259,-8.60941028594971
2595259.5259526,-8.60558032989502
2596259.6259626,-8.60367012023926
2597259.7259726,-8.60272026062012
2598259.8259826,-8.60656929016113
2599259.9259926,-8.60849952697754
2600260.0260026,-8.6017894744873
2601260.1260126,-8.60563850402832
2602260.2260226,-8.60564804077148
2603260.3260326,-8.60565757751465
2604260.4260426,-8.60662746429443
2605260.52605261,-8.60471725463867
2606260.62606261,-8.608567237854
2607260.72607261,-8.60185718536377
2608260.82608261,-8.60570621490479
2609260.92609261,-8.6373929977417
2610261.02610261,-8.60380554199219
2611261.12611261,-8.60477542877197
2612261.22612261,-8.60190582275391
2613261.32613261,-8.60863494873047
2614261.42614261,-8.60384464263916
2615261.52615262,-8.60001468658447
2616261.62616262,-8.59714412689209
2617261.72617262,-8.5990743637085
2618261.82618262,-8.60964298248291
2619261.92619262,-8.60101318359375
2620262.02620262,-8.60486221313477
2621262.12621262,-8.59719276428223
2622262.22622262,-8.60200214385986
2623262.32623262,-8.60297203063965
2624262.42624262,-8.60202121734619
2625262.52625263,-8.60203170776367
2626262.62626263,-8.60108089447021
2627262.72627263,-8.60397052764893
2628262.82628263,-8.60206031799316
2629262.92629263,-8.59823036193848
2630263.02630263,-8.59728050231934
2631263.12631263,-8.60688877105713
2632263.22632263,-8.59825897216797
2633263.32633263,-8.59730911254883
2634263.42634263,-8.59731864929199
2635263.52635264,-8.59828853607178
2636263.62636264,-8.71828746795654
2637263.72637264,-8.59926795959473
2638263.82638264,-8.59831714630127
2639263.92639264,-8.59832668304443
2640264.02640264,-8.60025691986084
2641264.12641264,-8.59450626373291
2642264.22642264,-8.61563491821289
2643264.32643264,-8.59548568725586
2644264.42644264,-8.59837532043457
2645264.52645265,-8.60030460357666
2646264.62646265,-8.59647464752197
2647264.72647265,-8.60992336273193
2648264.82648265,-8.59841442108154
2649264.92649265,-8.60034370422363
2650265.02650265,-8.59651374816895
2651265.12651265,-8.59460353851318
2652265.22652265,-8.59461307525635
2653265.32653265,-8.59942245483398
2654265.42654265,-8.59943199157715
2655265.52655266,-8.59752178192139
2656265.62656266,-8.6080904006958
2657265.72657266,-8.59370136260986
2658265.82658266,-8.59563064575195
2659265.92659266,-8.60044002532959
2660266.02660266,-8.59181118011475
2661266.12661266,-8.59661960601807
2662266.22662266,-8.59278964996338
2663266.32663266,-8.59663963317871
2664266.42664266,-8.59472942352295
2665266.52665267,-8.59473896026611
2666266.62666267,-8.59762859344482
2667266.72667267,-8.60339736938477
2668266.82668267,-8.59188842773438
2669266.92669267,-8.58997821807861
2670267.02670267,-8.59478759765625
2671267.12671267,-8.59959697723389
2672267.22672267,-8.59384632110596
2673267.32673267,-8.59673595428467
2674267.42674267,-8.59290599822998
2675267.52675268,-8.59483528137207
2676267.62676268,-8.60348415374756
2677267.72677268,-8.59101581573486
2678267.82678268,-8.59390449523926
2679267.92679268,-8.59391403198242
2680268.02680268,-8.59776401519775
2681268.12681268,-8.59873294830322
2682268.22682268,-8.5920238494873
2683268.32683268,-8.59203338623047
2684268.42684268,-8.59204292297363
2685268.52685269,-8.59589195251465
2686268.62686269,-8.59398174285889
2687268.72687269,-8.59303188323975
2688268.82688269,-8.59208202362061
2689268.92689269,-8.59113121032715
2690269.02690269,-8.58730125427246
2691269.12691269,-8.59019088745117
2692269.22692269,-8.59403991699219
2693269.32693269,-8.59117031097412
2694269.42694269,-8.59021949768066
2695269.5269527,-8.59214973449707
2696269.6269627,-8.58927917480469
2697269.7269727,-8.5921688079834
2698269.8269827,-8.58833885192871
2699269.9269927,-8.5902681350708
2700270.0270027,-8.58835792541504
2701270.1270127,-8.5883674621582
2702270.2270227,-8.59125709533691
2703270.3270327,-8.58838748931885
2704270.4270427,-8.58935642242432
2705270.52705271,-8.59512615203857
2706270.62706271,-8.59513568878174
2707270.72707271,-8.58458614349365
2708270.82708271,-8.58267593383789
2709270.92709271,-8.58844566345215
2710271.02710271,-8.59037494659424
2711271.12711271,-8.58942413330078
2712271.22712271,-8.59231376647949
2713271.32713271,-8.5875244140625
2714271.42714271,-8.60577201843262
2715271.52715272,-8.63169956207275
2716271.62716272,-8.58947277069092
2717271.72717272,-8.58852291107178
2718271.82718272,-8.58661270141602
2719271.92719272,-8.58950233459473
2720272.02720272,-8.58951187133789
2721272.12721272,-8.58472156524658
2722272.22722272,-8.58761119842529
2723272.32723272,-8.60393905639648
2724272.42724272,-8.59051036834717
2725272.52725273,-8.58955955505371
2726272.62726273,-8.58860969543457
2727272.72727273,-8.58381938934326
2728272.82728273,-8.58766937255859
2729272.92729273,-8.58671855926514
2730273.02730273,-8.58480834960938
2731273.12731273,-8.58865833282471
2732273.22732273,-8.58674812316895
2733273.32733273,-8.59443664550781
2734273.42734273,-8.58388710021973
2735273.52735274,-8.58389759063721
2736273.62736274,-8.58390712738037
2737273.72737274,-8.58583641052246
2738273.82738274,-8.58680629730225
2739273.92739274,-8.58393573760986
2740274.02740274,-8.58682537078857
2741274.12741274,-8.58299541473389
2742274.22742274,-8.59164428710938
2743274.32743274,-8.58205509185791
2744274.42744274,-8.58974361419678
2745274.52745275,-8.63103008270264
2746274.62746275,-8.58304405212402
2747274.72747275,-8.58593273162842
2748274.82748275,-8.58498287200928
2749274.92749275,-8.58979225158691
2750275.02750275,-8.58692169189453
2751275.12751275,-8.58021259307861
2752275.22752275,-8.58118152618408
2753275.32753275,-8.58791065216064
2754275.42754275,-8.58888053894043
2755275.52755276,-8.58409118652344
2756275.62756276,-8.5841007232666
2757275.72757276,-8.62538623809814
2758275.82758276,-8.58603954315186
2759275.92759276,-8.58508968353271
2760276.02760276,-8.58125972747803
2761276.12761276,-8.58606815338135
2762276.22762276,-8.58799839019775
2763276.32763276,-8.58416843414307
2764276.42764276,-8.58321762084961
2765276.52765277,-8.58034801483154
2766276.62766277,-8.58323764801025
2767276.72767277,-8.58804607391357
2768276.82768277,-8.58325672149658
2769276.92769277,-8.58326625823975
2770277.02770277,-8.58039569854736
2771277.12771277,-8.58232593536377
2772277.22772277,-8.58329486846924
2773277.32773277,-8.63418102264404
2774277.42774277,-8.58619403839111
2775277.52775278,-8.58140468597412
2776277.62776278,-8.57853412628174
2777277.72777278,-8.58910274505615
2778277.82778278,-8.57951354980469
2779277.92779278,-8.58144283294678
2780278.02780278,-8.58145236968994
2781278.12781278,-8.58146286010742
2782278.22782278,-8.58435153961182
2783278.32783278,-8.58244132995605
2784278.42784278,-8.66980361938477
2785278.52785279,-8.58438110351563
2786278.62786279,-8.57959079742432
2787278.72787279,-8.58248043060303
2788278.82788279,-8.59112930297852
2789278.92789279,-8.58249950408936
2790279.02790279,-8.57771015167236
2791279.12791279,-8.57867908477783
2792279.22792279,-8.58252906799316
2793279.32793279,-8.60749626159668
2794279.42794279,-8.66510105133057
2795279.5279528,-8.58063793182373
2796279.6279628,-8.57776832580566
2797279.7279728,-8.57873725891113
2798279.8279828,-8.58162689208984
2799279.9279928,-8.58259677886963
2800280.0280028,-8.58068656921387
2801280.1280128,-8.58357620239258
2802280.2280228,-8.57782649993896
2803280.3280328,-8.57975578308105
2804280.4280428,-8.57784557342529
2805280.52805281,-8.58649444580078
2806280.62806281,-8.58842372894287
2807280.72807281,-8.58075428009033
2808280.82808281,-8.58172416687012
2809280.92809281,-8.57597351074219
2810281.02810281,-8.57502365112305
2811281.12811281,-8.57791328430176
2812281.22812281,-8.58272266387939
2813281.32813281,-8.57793235778809
2814281.42814281,-8.57506275177002
2815281.52815282,-8.58179187774658
2816281.62816282,-8.57604122161865
2817281.72817282,-8.57893085479736
2818281.82818282,-8.58182048797607
2819281.92819282,-8.57607078552246
2820282.02820282,-8.5808801651001
2821282.12821282,-8.57608985900879
2822282.22822282,-8.57513999938965
2823282.32823282,-8.59626770019531
2824282.42824282,-8.58667850494385
2825282.52825283,-8.57612895965576
2826282.62826283,-8.57805824279785
2827282.72827283,-8.57806777954102
2828282.82828283,-8.57999706268311
2829282.92829283,-8.57808685302734
2830283.02830283,-8.57905673980713
2831283.12831283,-8.57810688018799
2832283.22832283,-8.57715606689453
2833283.32833283,-8.60596370697021
2834283.42834283,-8.57525634765625
2835283.52835284,-8.57238578796387
2836283.62836284,-8.57815456390381
2837283.72837284,-8.59736347198486
2838283.82838284,-8.57721424102783
2839283.92839284,-8.57818412780762
2840284.02840284,-8.57531356811523
2841284.12841284,-8.57916355133057
2842284.22842284,-8.60317134857178
2843284.32843284,-8.57630252838135
2844284.42844284,-8.57727241516113
2845284.52845285,-8.59456062316895
2846284.62846285,-8.57537174224854
2847284.72847285,-8.58018112182617
2848284.82848285,-8.57443141937256
2849284.92849285,-8.57348155975342
2850285.02850285,-8.58788967132568
2851285.12851285,-8.57830047607422
2852285.22852285,-8.57639026641846
2853285.32853285,-8.5687198638916
2854285.42854285,-8.57352924346924
2855285.52855286,-8.57641887664795
2856285.62856286,-8.58122825622559
2857285.72857286,-8.57259845733643
2858285.82858286,-8.57452774047852
2859285.92859286,-8.57933712005615
2860286.02860286,-8.57454776763916
2861286.12861286,-8.6004753112793
2862286.22862286,-8.58800601959229
2863286.32863286,-8.5784158706665
2864286.42864286,-8.57362651824951
2865286.52865287,-8.57363605499268
2866286.62866287,-8.58228492736816
2867286.72867287,-8.58133506774902
2868286.82868287,-8.57558441162109
2869286.92869287,-8.57559490203857
2870287.02870287,-8.57656383514404
2871287.12871287,-8.58041381835938
2872287.22872287,-8.57466411590576
2873287.32873287,-8.57755279541016
2874287.42874287,-8.57372283935547
2875287.52875288,-8.57565212249756
2876287.62876288,-8.58526134490967
2877287.72877288,-8.57471179962158
2878287.82878288,-8.57760143280029
2879287.92879288,-8.56993198394775
2880288.02880288,-8.5757007598877
2881288.12881288,-8.57571029663086
2882288.22882288,-8.57476043701172
2883288.32883288,-8.57188987731934
2884288.42884288,-8.57382011413574
2885288.52885289,-8.56999015808105
2886288.62886289,-8.57479953765869
2887288.72887289,-8.57192897796631
2888288.82888289,-8.57193851470947
2889288.92889289,-8.57674789428711
2890289.02890289,-8.57291793823242
2891289.12891289,-8.57388782501221
2892289.22892289,-8.57677745819092
2893289.32893289,-8.57294654846191
2894289.42894289,-8.57679653167725
2895289.5289529,-8.57488632202148
2896289.6289629,-8.57393550872803
2897289.7289729,-8.57202625274658
2898289.8289829,-8.5835542678833
2899289.9289929,-8.57492446899414
2900290.0290029,-8.573974609375
2901290.1290129,-8.57110500335693
2902290.2290229,-8.59031295776367
2903290.3290329,-8.57976341247559
2904290.4290429,-8.57113361358643
2905290.52905291,-8.57594299316406
2906290.62906291,-8.57691287994385
2907290.72907291,-8.57212257385254
2908290.82908291,-8.67292308807373
2909290.92909291,-8.57598114013672
2910291.02910291,-8.57119178771973
2911291.12911291,-8.57600116729736
2912291.22912291,-8.57505035400391
2913291.32913291,-8.57122039794922
2914291.42914291,-8.57411003112793
2915291.52915292,-8.57316017150879
2916291.62916292,-8.57988929748535
2917291.72917292,-8.57317924499512
2918291.82918292,-8.57222938537598
2919291.92919292,-8.57319831848145
2920292.02920292,-8.57320785522461
2921292.12921292,-8.609694480896
2922292.22922292,-8.57034778594971
2923292.32923292,-8.57131767272949
2924292.42924292,-8.57132720947266
2925292.52925293,-8.61741256713867
2926292.62926293,-8.57134628295898
2927292.72927293,-8.57039642333984
2928292.82928293,-8.57712554931641
2929292.92929293,-8.57617473602295
2930293.02930293,-8.66833686828613
2931293.12931293,-8.57235431671143
2932293.22932293,-8.57140445709229
2933293.32933293,-8.57141399383545
2934293.42934293,-8.56950378417969
2935293.52935294,-8.57335376739502
2936293.62936294,-8.57528305053711
2937293.72937294,-8.57817268371582
2938293.82938294,-8.57146263122559
2939293.92939294,-8.57339191436768
2940294.02940294,-8.57436180114746
2941294.12941294,-8.573410987854
2942294.22942294,-8.57438087463379
2943294.32943294,-8.57247066497803
2944294.42944294,-8.57632064819336
2945294.52945295,-8.57153034210205
2946294.62946295,-8.57250022888184
2947294.72947295,-8.56962966918945
2948294.82948295,-8.57251930236816
2949294.92949295,-8.57156944274902
2950295.02950295,-8.59941673278809
2951295.12951295,-8.57158851623535
2952295.22952295,-8.56967830657959
2953295.32953295,-8.57064819335938
2954295.42954295,-8.57449722290039
2955295.52955296,-8.5841064453125
2956295.62956296,-8.57067680358887
2957295.72957296,-8.57164669036865
2958295.82958296,-8.57261562347412
2959295.92959296,-8.57070541381836
2960296.02960296,-8.57263565063477
2961296.12961296,-8.5774450302124
2962296.22962296,-8.57649421691895
2963296.32963296,-8.57458400726318
2964296.42964296,-8.56979465484619
2965296.52965297,-8.57268333435059
2966296.62966297,-8.56789398193359
2967296.72967297,-8.58422183990479
2968296.82968297,-8.57463264465332
2969296.92969297,-8.56888294219971
2970297.02970297,-8.57465171813965
2971297.12971297,-8.58234119415283
2972297.22972297,-8.57083129882813
2973297.32973297,-8.56988143920898
2974297.42974297,-8.5727710723877
2975297.52975298,-8.57086086273193
2976297.62976298,-8.57950973510742
2977297.72977298,-8.56896018981934
2978297.82978298,-8.5756893157959
2979297.92979298,-8.57569885253906
2980298.02980298,-8.56994915008545
2981298.12981298,-8.57475852966309
2982298.22982298,-8.5709285736084
2983298.32983298,-8.56997776031494
2984298.42984298,-8.57286739349365
2985298.52985299,-8.57095718383789
2986298.62986299,-8.57096672058105
2987298.72987299,-8.57001686096191
2988298.82988299,-8.57962608337402
2989298.92989299,-8.57387542724609
2990299.02990299,-8.5690860748291
2991299.12991299,-8.58349418640137
2992299.22992299,-8.57198524475098
2993299.32993299,-8.57871437072754
2994299.42994299,-8.571044921875
2995299.529953,-8.57585334777832
2996299.629963,-8.57202339172363
2997299.729973,-8.56819343566895
2998299.829983,-8.57588291168213
2999299.929993,-8.59701061248779
3000300.030003,-8.58934116363525
3001300.130013,-8.57111263275146
3002300.230023,-8.57016181945801
3003300.330033,-8.57113170623779
3004300.430043,-8.57210159301758
3005300.53005301,-8.58075046539307
3006300.63006301,-8.57308006286621
3007300.73007301,-8.57021045684814
3008300.83008301,-8.58557891845703
3009300.93009301,-8.57310962677002
3010301.03010301,-8.57023906707764
3011301.13011301,-8.5702486038208
3012301.23012301,-8.57025909423828
3013301.33013301,-8.6585807800293
3014301.43014301,-8.57219791412354
3015301.53015302,-8.5722074508667
3016301.63016302,-8.57221698760986
3017301.73017302,-8.57510662078857
3018301.83018302,-8.57607650756836
3019301.93019302,-8.5885648727417
3020302.03020302,-8.57513523101807
3021302.13021302,-8.56842613220215
3022302.23022302,-8.57323551177979
3023302.33023302,-8.58284378051758
3024302.43024302,-8.57229423522949
3025302.53025303,-8.57038402557373
3026302.63026303,-8.57039451599121
3027302.73027303,-8.5723237991333
3028302.83028303,-8.57329368591309
3029302.93029303,-8.57234287261963
3030303.03030303,-8.57811260223389
3031303.13031303,-8.5742826461792
3032303.23032303,-8.58293151855469
3033303.33033303,-8.57142162322998
3034303.43034303,-8.57431125640869
3035303.53035304,-8.57240104675293
3036303.63036304,-8.57433032989502
3037303.73037304,-8.59833812713623
3038303.83038304,-8.57242965698242
3039303.93039304,-8.5724401473999
3040304.03040304,-8.57628917694092
3041304.13041304,-8.57821846008301
3042304.23042304,-8.57150936126709
3043304.33043304,-8.57631778717041
3044304.43044304,-8.57344818115234
3045304.53045305,-8.57153797149658
3046304.63046305,-8.57442760467529
3047304.73047305,-8.57155704498291
3048304.83048305,-8.58308601379395
3049304.93049305,-8.57733631134033
3050305.03050305,-8.57638549804688
3051305.13051305,-8.57063579559326
3052305.23052305,-8.57160568237305
3053305.33053305,-8.57449531555176
3054305.43054305,-8.57450485229492
3055305.53055306,-8.57451438903809
3056305.63056306,-8.57356452941895
3057305.73057306,-8.58029365539551
3058305.83058306,-8.57742309570313
3059305.93059306,-8.57551288604736
3060306.03060306,-8.57072353363037
3061306.13061306,-8.57361221313477
3062306.23062306,-8.57938194274902
3063306.33063306,-8.57459163665771
3064306.43064306,-8.57460117340088
3065306.53065307,-8.57653141021729
3066306.63066307,-8.56982135772705
3067306.73067307,-8.59478855133057
3068306.83068307,-8.5717601776123
3069306.93069307,-8.57176971435547
3070307.03070307,-8.57273960113525
3071307.13071307,-8.57466888427734
3072307.23072307,-8.5737190246582
3073307.33073307,-8.57468891143799
3074307.43074307,-8.56989860534668
3075307.53075308,-8.57566738128662
3076307.63076308,-8.58047676086426
3077307.73077308,-8.57472705841064
3078307.83078308,-8.57953643798828
3079307.93079308,-8.57474708557129
3080308.03080308,-8.57571601867676
3081308.13081308,-8.57476615905762
3082308.23082308,-8.5757360458374
3083308.33083308,-8.57478523254395
3084308.43084308,-8.58823394775391
3085308.53085309,-8.57480430603027
3086308.63086309,-8.57385444641113
3087308.73087309,-8.57482433319092
3088308.83088309,-8.61419010162354
3089308.93089309,-8.57676315307617
3090309.03090309,-8.57389354705811
3091309.13091309,-8.57390308380127
3092309.23092309,-8.57679271697998
3093309.33093309,-8.57488250732422
3094309.43094309,-8.57681179046631
3095309.5309531,-8.57490158081055
3096309.6309631,-8.57875061035156
3097309.7309731,-8.57876014709473
3098309.8309831,-8.57876968383789
3099309.9309931,-8.57590007781982
3100310.0310031,-8.57782936096191
3101310.1310131,-8.579758644104
3102310.2310231,-8.57208919525146
3103310.3310331,-8.57497882843018
3104310.4310431,-8.57402896881104
3105310.53105311,-8.5807580947876
3106310.63106311,-8.58076763153076
3107310.73107311,-8.57693767547607
3108310.83108311,-8.57310771942139
3109310.93109311,-8.57311725616455
3110311.03110311,-8.60576438903809
3111311.13111311,-8.57697582244873
3112311.23112311,-8.58274555206299
3113311.33113311,-8.57603549957275
3114311.43114311,-8.57796478271484
3115311.53115312,-8.57509517669678
3116311.63116312,-8.57702445983887
3117311.73117312,-8.57895374298096
3118311.83118312,-8.58280372619629
3119311.93119312,-8.57993316650391
3120312.03120312,-8.57706356048584
3121312.13121312,-8.57515335083008
3122312.23122312,-8.58284187316895
3123312.33123312,-8.57709217071533
3124312.43124312,-8.58670139312744
3125312.53125313,-8.57423210144043
3126312.63126313,-8.5752010345459
3127312.73127313,-8.58097076416016
3128312.83128313,-8.5800199508667
3129312.93129313,-8.60786724090576
3130313.03130313,-8.58099937438965
3131313.13131313,-8.57621002197266
3132313.23132313,-8.5819787979126
3133313.33133313,-8.57910919189453
3134313.43134313,-8.6578311920166
3135313.53135314,-8.60312652587891
3136313.63136314,-8.58105754852295
3137313.73137314,-8.57530784606934
3138313.83138314,-8.65499019622803
3139313.93139314,-8.58108711242676
3140314.03140314,-8.5801362991333
3141314.13141314,-8.57918643951416
3142314.23142314,-8.57919597625732
3143314.33143314,-8.57920551300049
3144314.43144314,-8.58017539978027
3145314.53145315,-8.58114433288574
3146314.63146315,-8.57635498046875
