Trace
Swept SA
A.01.57,N9010A
526 B25 PFR P26 EA3 ,01
Segment,0
Number of Points,1001
Sweep Time,0.001
Start Frequency,1900000000
Stop Frequency,3000000000
Average Count,0
Average Type,LogPower(Video)
RBW,3000000
RBW Filter,Gaussian
RBW Filter BW,3dB
VBW,50000000
Sweep Type,Swept
X Axis Scale,Lin
PreAmp State,Off
PreAmp Band,Low
Trigger Source,Free
Trigger Level,1.2
Trigger Slope,Positive
Trigger Delay,1E-06
Phase Noise Optimization,Fast
Swept If Gain,Low
FFT If Gain,Autorange
RF Coupling,AC
FFT Width,411900
Ext Ref,10000000
Input,RF
RF Calibrator,Off
Attenuation,10
Ref Level Offset,0
External Gain,0
Trace Type,Maxhold
Detector,Peak
Trace Math,Off
Trace Math Oper1,Trace5
Trace Math Oper2,Trace6
Trace Math Offset,0
Trace Name,Trace1
X Axis Units,Hz
Y Axis Units,dBm
DATA
1900000000,-54.29705589646
1901100000,-53.8346230478955
1902200000,-53.8543085506982
1903300000,-53.6770310684912
1904400000,-53.8113666670459
1905500000,-54.4072423946533
1906600000,-53.4825344805248
1907700000,-53.6617012062646
1908800000,-53.690205947202
1909900000,-53.7951440853075
1911000000,-54.1205631767821
1912100000,-53.9741530280467
1913200000,-54.0011878959617
1914300000,-53.8665367314061
1915400000,-54.291907188408
1916500000,-54.6011576766355
1917600000,-53.6544016671702
1918700000,-52.9994154526633
1919800000,-52.9242941455173
1920900000,-52.9336905371628
1922000000,-53.0827248659421
1923100000,-53.7256365302682
1924200000,-54.1980429239889
1925300000,-53.57171923342
1926400000,-53.8265844198165
1927500000,-54.3386773851436
1928600000,-54.6736506512642
1929700000,-53.787894372231
1930800000,-53.9575069233247
1931900000,-54.2078844080414
1933000000,-53.8907542615166
1934100000,-53.7088524330582
1935200000,-54.2141162426003
1936300000,-54.1814065259217
1937400000,-53.5769162035057
1938500000,-53.3281351525254
1939600000,-53.324822896296
1940700000,-54.1505190247345
1941800000,-54.264796610302
1942900000,-53.5647645414261
1944000000,-53.8017765243691
1945100000,-53.8403556492798
1946200000,-53.8664408534996
1947300000,-54.0630313283249
1948400000,-53.6893110704353
1949500000,-54.0858042763153
1950600000,-54.0001791308281
1951700000,-53.5118087771866
1952800000,-53.6716524264503
1953900000,-53.496365026593
1955000000,-53.9046172166527
1956100000,-54.212918041185
1957200000,-54.2066660389106
1958300000,-54.1034024171539
1959400000,-54.2316437964347
1960500000,-54.1879100320877
1961600000,-52.1444140206825
1962700000,-50.6624095038574
1963800000,-50.5650253741905
1964900000,-50.6528452453536
1966000000,-50.8060744660163
1967100000,-50.6873771775237
1968200000,-51.0221357164603
1969300000,-51.0482209206802
1970400000,-50.7259462185767
1971500000,-50.6285620889098
1972600000,-50.3768412918845
1973700000,-50.8879845935164
1974800000,-51.0022621790839
1975900000,-50.3463263008819
1977000000,-48.7276235929679
1978100000,-46.4673213107497
1979200000,-45.5916394156897
1980300000,-45.4648578255736
1981400000,-45.4615455693442
1982500000,-46.9281063355757
1983600000,-48.6033890709967
1984700000,-49.9611792335661
1985800000,-50.7759819292917
1986900000,-51.0224399427588
1988000000,-51.1623321620975
1989100000,-51.422753969278
1990200000,-51.0452508847104
1991300000,-51.1645648817347
1992400000,-50.5842193200675
1993500000,-51.2562055735371
1994600000,-50.3789456613328
1995700000,-50.9252577713819
1996800000,-51.1290894671977
1997900000,-51.2572227023567
1999000000,-51.2266096510899
2000100000,-51.0284310752626
2001200000,-51.0029625795744
2002300000,-50.7261457970454
2003400000,-51.1982293194603
2004500000,-50.7428229647023
2005600000,-51.2046173759599
2006700000,-51.4003647701521
2007800000,-51.5461364815807
2008900000,-51.4773067317299
2010000000,-51.7318490468206
2011100000,-51.6218628523409
2012200000,-50.9886018618651
2013300000,-51.8722498305691
2014400000,-51.174314427105
2015500000,-51.8404211884847
2016600000,-51.9656146775988
2017700000,-51.7409783873672
2018800000,-51.6434861135784
2019900000,-51.9149319684274
2021000000,-51.8262589327734
2022100000,-52.3123062489016
2023200000,-51.8436710369415
2024300000,-51.7572028108212
2025400000,-51.8236013790369
2026500000,-51.8282652803091
2027600000,-51.4478224496967
2028700000,-51.5465582244064
2029800000,-51.590173760774
2030900000,-52.0144864099588
2032000000,-51.6134653570319
2033100000,-52.0532116729526
2034200000,-51.5492995084534
2035300000,-51.883214966757
2036400000,-52.0723479323481
2037500000,-51.6456041015281
2038600000,-50.7507057130543
2039700000,-51.4910410620683
2040800000,-51.0525382470686
2041900000,-51.4695015311412
2043000000,-51.6814175285805
2044100000,-51.9058274467107
2045200000,-52.0633581423189
2046300000,-52.2532260444212
2047400000,-51.7765513647938
2048500000,-51.3651251566623
2049600000,-52.3295000975543
2050700000,-52.3678550342959
2051800000,-52.1386930809496
2052900000,-51.7066886505037
2054000000,-52.206583716298
2055100000,-51.85101268302
2056200000,-52.2303781609725
2057300000,-51.8534939688689
2058400000,-52.0733782238844
2059500000,-52.2513710977598
2060600000,-52.6660135282514
2061700000,-52.5808991311062
2062800000,-52.4928449879162
2063900000,-51.9667686840328
2065000000,-52.4607842577372
2066100000,-52.6843431953089
2067200000,-52.6991801636911
2068300000,-52.0738874307916
2069400000,-52.7273842274331
2070500000,-52.4996921471092
2071600000,-52.2764096858527
2072700000,-52.8490634662589
2073800000,-52.9130223141526
2074900000,-52.8602992364591
2076000000,-52.4224694268807
2077100000,-53.0782251460134
2078200000,-52.9101170360566
2079300000,-52.4289259723157
2080400000,-52.6495992767999
2081500000,-49.2485054539404
2082600000,-47.6053797659441
2083700000,-47.7554991653501
2084800000,-47.7909684690042
2085900000,-47.6794504704123
2087000000,-48.3322664435
2088100000,-48.447108890367
2089200000,-48.4149640349879
2090300000,-48.1373503848578
2091400000,-48.0919766722766
2092500000,-48.153903690335
2093600000,-48.3363602962352
2094700000,-48.7775145540885
2095800000,-48.122143537186
2096900000,-47.105183756758
2098000000,-45.6737197839962
2099100000,-44.5009534631874
2100200000,-44.5452420049762
2101300000,-44.3367123869018
2102400000,-45.3569966156048
2103500000,-46.8447004654503
2104600000,-48.3030068548466
2105700000,-48.3120184440964
2106800000,-48.7884496544888
2107900000,-48.7563047991097
2109000000,-48.7182804516408
2110100000,-48.8316530254853
2111200000,-48.8597729640271
2112300000,-48.8474713944512
2113400000,-49.0020004129247
2114500000,-49.1602041139543
2115600000,-48.8502532573301
2116700000,-49.0518182125223
2117800000,-49.0872875161764
2118900000,-48.8404475827324
2120000000,-48.743958054309
2121100000,-48.779757097907
2122200000,-49.1271692222668
2123300000,-48.5397421043414
2124400000,-49.3016584210352
2125500000,-48.794339382834
2126600000,-49.2762448887489
2127700000,-49.3473208848861
2128800000,-49.047988879363
2129900000,-49.2234258600949
2131000000,-48.6227698849674
2132100000,-48.7849780084971
2133200000,-49.0669807833574
2134300000,-48.938888984951
2135400000,-48.7586166942473
2136500000,-49.0158478251899
2137600000,-48.6572997497271
2138700000,-49.4621561715421
2139800000,-49.2425110967018
2140900000,-49.3668163091174
2142000000,-49.3103271397703
2143100000,-49.2347296211312
2144200000,-49.8411531849139
2145300000,-49.5436048398832
2146400000,-49.604705512333
2147500000,-49.9686000274097
2148600000,-49.5167150150206
2149700000,-49.6116227669869
2150800000,-48.9524856584308
2151900000,-49.298741697238
2153000000,-49.539166878428
2154100000,-49.2974737082508
2155200000,-49.2872855391112
2156300000,-49.3403019099375
2157400000,-49.1059581048726
2158500000,-48.4468209963165
2159600000,-48.0757790001627
2160700000,-48.058976402422
2161800000,-48.6992070457214
2162900000,-48.9719694334055
2164000000,-49.0683470583944
2165100000,-49.2911337633148
2166200000,-48.9730071959697
2167300000,-49.8307790465933
2168400000,-49.2804125416993
2169500000,-49.3856094048229
2170600000,-49.508444744216
2171700000,-49.6908099410188
2172800000,-49.5814053428631
2173900000,-49.6138434913748
2175000000,-49.9762681334291
2176100000,-49.7904301381054
2177200000,-49.8750487789145
2178300000,-49.4922477985811
2179400000,-49.3269880255719
2180500000,-49.5644734607169
2181600000,-49.8195973721315
2182700000,-49.7513492186047
2183800000,-49.9653166853904
2184900000,-49.7089247849886
2186000000,-49.9397957915326
2187100000,-49.7789456375908
2188200000,-49.6688061029239
2189300000,-49.920532556038
2190400000,-50.1021886329807
2191500000,-49.9604726449821
2192600000,-50.1009722772959
2193700000,-50.0886051152739
2194800000,-49.9762865877244
2195900000,-49.6670050751652
2197000000,-49.7986854693443
2198100000,-50.0744134197246
2199200000,-45.4584039513548
2200300000,-36.4945100825456
2201400000,-31.9718375511021
2202500000,-30.7990056378471
2203600000,-30.7631205074657
2204700000,-30.7536930914885
2205800000,-30.8060003424547
2206900000,-30.8573626007213
2208000000,-30.8441552139461
2209100000,-31.0073325898661
2210200000,-31.0080889968042
2211300000,-30.8750869586983
2212400000,-30.8883372863273
2213500000,-30.9985992334388
2214600000,-31.0353675294271
2215700000,-31.0221601426518
2216800000,-30.9589770731129
2217900000,-30.7407223997043
2219000000,-30.5445158216326
2220100000,-30.3777067040102
2221200000,-30.4960529527451
2222300000,-30.7547720751251
2223400000,-31.0656716898025
2224500000,-31.1230182081053
2225600000,-31.1267143610883
2226700000,-31.2862170544522
2227800000,-31.2502266358287
2228900000,-31.328151376446
2230000000,-31.3531606882547
2231100000,-31.3105558410302
2232200000,-31.3620228672432
2233300000,-31.390706861608
2234400000,-31.473776157804
2235500000,-31.4811469933431
2236600000,-31.3944459554448
2237700000,-31.4473828546802
2238800000,-31.5738134050387
2239900000,-31.5635457643084
2241000000,-31.5554829331117
2242100000,-31.6392871658188
2243200000,-31.6326942076446
2244300000,-31.6782817417678
2245400000,-31.6709538470823
2246500000,-31.7782760481488
2247600000,-31.7782975185757
2248700000,-31.82461998921
2249800000,-31.7768705864069
2250900000,-31.8312773586648
2252000000,-31.8268892100243
2253100000,-31.8886453473945
2254200000,-31.8857270717765
2255300000,-32.0077480030676
2256400000,-31.977637076534
2257500000,-29.816210267432
2258600000,-22.3294334979541
2259700000,-12.3651857491183
2260800000,-5.61699227609789
2261900000,-2.62658349657263
2263000000,-2.36572891975737
2264100000,-2.36504186791766
2265200000,-2.38493303839245
2266300000,-2.40923382793459
2267400000,-2.40854677609488
2268500000,-2.40565491472151
2269600000,-2.40864254543798
2270700000,-2.41530485871057
2271800000,-2.42123223547196
2272900000,-2.41834037409859
2274000000,-2.42353281434874
2275100000,-2.41476146088551
2276200000,-2.42656832973673
2277300000,-2.42147165882966
2278400000,-2.42372435303489
2279500000,-2.43479628537489
2280600000,-2.43704897958013
2281700000,-2.44812091192013
2282800000,-2.43861462194567
2283900000,-2.44968655428568
2285000000,-2.45855367709198
2286100000,-2.46007143478598
2287200000,-2.46820362108104
2288300000,-2.46751656924135
2289400000,-2.47711862855889
2290500000,-2.48672068787643
2291600000,-2.49779262021643
2292700000,-2.5059248065115
2293800000,-2.51699673885151
2294900000,-2.5185144965455
2296000000,-2.52150212726197
2297100000,-2.5362487421581
2298200000,-2.54658573798687
2299300000,-2.5488384321921
2300400000,-2.55109112639734
2301500000,-2.55922331269243
2302600000,-2.58499397525702
2303700000,-2.5784274313275
2304800000,-2.58655961762256
2305900000,-2.59763154996257
2307000000,-2.60208905370148
2308100000,-2.61095617650778
2309200000,-2.5985101404884
2310300000,-2.60958207282841
2311400000,-2.60595527494378
2312500000,-2.60232847705918
2313600000,-2.61046066335425
2314700000,-2.61859284964934
2315800000,-2.61790579780965
2316900000,-2.62015849201488
2318000000,-2.61947144017517
2319100000,-2.61878438833549
2320200000,-2.61221784440597
2321300000,-2.60859104652134
2322400000,-2.5961305519275
2323500000,-2.59062665168503
2324600000,-2.56601440215056
2325700000,-2.55316113679579
2326800000,-2.54030787144098
2327900000,-2.53333409817607
2329000000,-2.5087218486416
2330100000,-2.4958685832868
2331200000,-2.48301531793202
2332300000,-2.46722230653233
2333400000,-2.44848954908769
2334500000,-2.43563628373292
2335600000,-2.43160225651289
2336700000,-2.42462848324798
2337800000,-2.40001623371351
2338900000,-2.36805461906671
2340000000,-2.37724944904885
2341100000,-2.37909491391868
2342200000,-2.37506088669868
2343300000,-2.37396660552357
2344400000,-2.3758120703934
2345500000,-2.37177804317338
2346600000,-2.37362350804321
2347700000,-2.36370998873335
2348800000,-2.36261570755827
2349900000,-2.36152142638316
2351000000,-2.36630663729791
2352100000,-2.37256172123513
2353200000,-2.35823858285788
2354300000,-2.3571443016828
2355400000,-2.35605002050769
2356500000,-2.36377497746738
2357600000,-2.36929512489334
2358700000,-2.36599603418458
2359800000,-2.35755238789716
2360900000,-2.36821709090177
2362000000,-2.36124331763683
2363100000,-2.37190802064141
2364200000,-2.37669323155616
2365300000,-2.36090022015647
2366400000,-2.3627456850263
2367500000,-2.36459114989614
2368600000,-2.36055712267611
2369700000,-2.35946284150103
2370800000,-2.33485059196656
2371900000,-2.34551529497114
2373000000,-2.3385415217062
2374100000,-2.3345074944862
2375200000,-2.33341321331109
2376300000,-2.32937918609109
2377400000,-2.31211630166893
2378500000,-2.30955214747137
2379600000,-2.29963862816151
2380700000,-2.30442383907626
2381800000,-2.28863082767654
2382900000,-2.28459680045655
2384000000,-2.2776230271916
2385100000,-2.27064925392666
2386200000,-2.26000079810556
2387300000,-2.26258119948663
2388400000,-2.24678818808691
2389500000,-2.24863365295675
2390600000,-2.24459962573675
2391700000,-2.23762585247181
2392800000,-2.24020625385288
2393900000,-2.2444128258936
2395000000,-2.25494192089423
2396100000,-2.26620595240612
2397200000,-2.2730603648506
2398300000,-2.29240869798601
2399400000,-2.29999804694172
2400500000,-2.3134668879873
2401600000,-2.32399598298793
2402700000,-2.34481418914581
2403800000,-2.36269264925874
2404900000,-2.38645060146154
2406000000,-2.39844956948464
2407100000,-2.42367739470988
2408200000,-2.43567636273298
2409300000,-2.45575963237962
2410400000,-2.46849353691396
2411500000,-2.48343225098198
2412600000,-2.48661198087034
2413700000,-2.51330967911805
2414800000,-2.52089902807376
2415900000,-2.52848837702948
2417000000,-2.54489696411997
2418100000,-2.55836580516554
2419200000,-2.55713591598648
2420300000,-2.5794239951668
2421400000,-2.58995309016746
2422500000,-2.57402447076379
2423600000,-2.59925229598906
2424700000,-2.60684164494477
2425800000,-2.60267200972079
2426900000,-2.61320110472145
2428000000,-2.60903146949747
2429100000,-2.61662081845319
2430200000,-2.61980054834154
2431300000,-2.61489597660633
2432400000,-2.61293115091606
2433500000,-2.61758075382685
2434600000,-2.62223035673765
2435700000,-2.62100046755862
2436800000,-2.61683083233464
2437900000,-2.62442018129035
2439000000,-2.61731080002149
2440100000,-2.62783989502212
2441200000,-2.62661000584308
2442300000,-2.62317530713034
2443400000,-2.63002971957482
2444500000,-2.62586008435087
2445600000,-2.63197956028411
2446700000,-2.63558756356949
2447800000,-2.63997750320862
2448900000,-2.64363250633654
2450000000,-2.63993814435213
2451100000,-2.62374986167682
2452200000,-2.63989878549567
2453300000,-2.64428872513479
2454400000,-2.65161841081887
2455500000,-2.65894809650291
2456600000,-2.66333803614207
2457700000,-2.66258342020257
