Trace
Swept SA
A.01.57,N9010A
526 B25 PFR P26 EA3 ,01
Segment,0
Number of Points,1001
Sweep Time,0.001
Start Frequency,2200000000
Stop Frequency,2700000000
Average Count,0
Average Type,LogPower(Video)
RBW,3000000
RBW Filter,Gaussian
RBW Filter BW,3dB
VBW,50000000
Sweep Type,Swept
X Axis Scale,Lin
PreAmp State,Off
PreAmp Band,Low
Trigger Source,Free
Trigger Level,1.2
Trigger Slope,Positive
Trigger Delay,1E-06
Phase Noise Optimization,Fast
Swept If Gain,Low
FFT If Gain,Autorange
RF Coupling,AC
FFT Width,411900
Ext Ref,10000000
Input,RF
RF Calibrator,Off
Attenuation,10
Ref Level Offset,0
External Gain,0
Trace Type,Maxhold
Detector,Peak
Trace Math,Off
Trace Math Oper1,Trace5
Trace Math Oper2,Trace6
Trace Math Offset,0
Trace Name,Trace1
X Axis Units,Hz
Y Axis Units,dBm
DATA
2200000000,-30.6946166490327
2200500000,-30.7371001470305
2201000000,-30.7090297399501
2201500000,-30.7750312063073
2202000000,-30.7234428308676
2202500000,-30.8306007418536
2203000000,-30.8319277952225
2203500000,-30.7796044832715
2204000000,-30.7868110287302
2204500000,-30.7947525107002
2205000000,-30.8254770245183
2205500000,-30.7444911886293
2206000000,-30.8340106233458
2206500000,-30.7706632637264
2207000000,-30.9235684850228
2207500000,-30.8790811791732
2208000000,-30.9051477784018
2208500000,-30.9576720920346
2209000000,-30.9205341512974
2209500000,-30.9333718933238
2210000000,-30.8683063651598
2210500000,-30.8708549960289
2211000000,-30.9424876589538
2211500000,-30.9869276709631
2212000000,-30.9696330160291
2212500000,-30.9780611389881
2213000000,-30.9982482461268
2213500000,-30.9684596705019
2214000000,-30.9945262697304
2214500000,-31.049255392897
2215000000,-30.9966837854239
2215500000,-31.0345093688321
2216000000,-31.0047207932072
2216500000,-30.8779205980998
2217000000,-30.8841439115252
2217500000,-30.7242715734124
2218000000,-30.6158447910858
2218500000,-30.6147187393988
2219000000,-30.4445572901289
2219500000,-30.4316722542622
2220000000,-30.4812568218501
2220500000,-30.3544566267428
2221000000,-30.4275591626901
2221500000,-30.6028178736984
2222000000,-30.7031130605613
2222500000,-30.8497092476316
2223000000,-30.9139925454442
2223500000,-30.9679867320995
2224000000,-31.0807758396532
2224500000,-31.0656859942529
2225000000,-31.1799449748291
2225500000,-31.1266384308448
2226000000,-31.2114999509718
2226500000,-31.2037594706837
2227000000,-31.2518741652492
2227500000,-31.2081217959109
2228000000,-31.2863688874368
2228500000,-31.3094957406204
2229000000,-31.2694180538383
2229500000,-31.3175327484037
2230000000,-31.3391897285649
2230500000,-31.3108710259624
2231000000,-31.3398773712359
2231500000,-31.3571247323297
2232000000,-31.3626131092438
2232500000,-31.3769207242927
2233000000,-31.3912283393416
2233500000,-31.3996564623006
2234000000,-31.4183736964169
2234500000,-31.3900549938143
2235000000,-31.4690370218515
2235500000,-31.4069112397324
2236000000,-31.4910378233482
2236500000,-31.4355264698302
2237000000,-31.4902555929967
2237500000,-31.5008885254894
2238000000,-31.4490518545276
2238500000,-31.5691903271936
2239000000,-31.565859465973
2239500000,-31.5544443031288
2240000000,-31.5680169816664
2240500000,-31.5396982790639
2241000000,-31.5885479101406
2241500000,-31.5903616044986
2242000000,-31.5069226635538
2242500000,-31.6623380887589
2243000000,-31.6097664812858
2243500000,-30.5238741390227
2244000000,-29.0874170809026
2244500000,-28.924604996745
2245000000,-28.3472887202533
2245500000,-31.7107020169794
2246000000,-31.736768616208
2246500000,-24.3973014998848
2247000000,-23.3760835706099
2247500000,-22.1836254342184
2248000000,-20.3319292472531
2248500000,-17.9885605342746
2249000000,-15.5158429953196
2249500000,-12.610982787761
2250000000,-7.76148057148668
2250500000,-5.91566387661123
2251000000,-3.92579962553461
2251500000,-2.90237688672608
2252000000,-2.49703575386236
2252500000,-2.36656087619882
2253000000,-2.35367584033217
2253500000,-2.37753763002703
2254000000,-2.35583335602561
2254500000,-2.34515312969264
2255000000,-2.35578606218539
2255500000,-2.35833469305456
2256000000,-2.36970256205852
2256500000,-2.36931144688277
2257000000,-2.38655880797659
2257500000,-2.37440870862115
2258000000,-2.36519835531066
2258500000,-2.36480724013492
2259000000,-2.3673558710041
2259500000,-2.36108526373852
2260000000,-2.35590335975598
2260500000,-2.37456578793698
2261000000,-2.39028847007305
2261500000,-2.41483039034391
2262000000,-2.41585434225538
2262500000,-2.41173373858822
2263000000,-2.39070959516278
2263500000,-2.38438418196194
2264000000,-2.37291421318248
2264500000,-2.38790195880735
2265000000,-2.38084160909528
2265500000,-2.40170884680995
2266000000,-2.42404595754713
2266500000,-2.43021446503719
2267000000,-2.41947943276897
2267500000,-2.41829857514676
2268000000,-2.42226227310314
2268500000,-2.42255128850337
2269000000,-2.42431017692608
2269500000,-2.43562323999477
2270000000,-2.42782795377149
2270500000,-2.43326152475035
2271000000,-2.43355054015058
2271500000,-2.43971904764064
2272000000,-2.44221287257458
2272500000,-2.43441758635128
2273000000,-2.426622300128
2273500000,-2.43793536319669
2274000000,-2.43822437859692
2274500000,-2.43557364795224
2275000000,-2.43365785381879
2275500000,-2.43468180573026
2276000000,-2.44379005926527
2276500000,-2.44260920164303
2277000000,-2.4436331535545
2277500000,-2.43877761337613
2278000000,-2.44568105737743
2278500000,-2.44450019975522
2279000000,-2.44772896120037
2279500000,-2.4546324052017
2280000000,-2.45565635711317
2280500000,-2.4559453725134
2281000000,-2.44741514977889
2281500000,-2.44696922866788
2282000000,-2.45387267266918
2282500000,-2.46371586271543
2283000000,-2.46326994160443
2283500000,-2.46576376653837
2284000000,-2.46678771844984
2284500000,-2.47075141640622
2285000000,-2.46295613018294
2285500000,-2.47426919325163
2286000000,-2.47970276423049
2286500000,-2.48587127172055
2287000000,-2.48763016014326
2287500000,-2.48865411205473
2288000000,-2.49041300047743
2288500000,-2.49364176192258
2289000000,-2.49981026941267
2289500000,-2.49715953876799
2290000000,-2.49671361765699
2290500000,-2.49626769654601
2291000000,-2.50170126752484
2291500000,-2.50860471152617
2292000000,-2.51550815552747
2292500000,-2.5157971709277
2293000000,-2.51902593237288
2293500000,-2.53033899544157
2294000000,-2.53136294735304
2294500000,-2.53091702624204
2295000000,-2.54223008931075
2295500000,-2.54031429517728
2296000000,-2.54648280266737
2296500000,-2.5533862466687
2297000000,-2.55514513509138
2297500000,-2.56131364258147
2298000000,-2.56601227704909
2298500000,-2.5677711654718
2299000000,-2.57761435551801
2299500000,-2.5690841327835
2300000000,-2.57304783073988
2300500000,-2.56745735405028
2301000000,-2.57509573456282
2301500000,-2.5908184166989
2302000000,-2.59184236861037
2302500000,-2.59801087610046
2303000000,-2.5938902724333
2303500000,-2.60593827201323
2304000000,-2.58344425556534
2304500000,-2.59328744561156
2305000000,-2.60680531821396
2305500000,-2.61076901617034
2306000000,-2.61693752366043
2306500000,-2.61575666603819
2307000000,-2.61457580841598
2307500000,-2.6192744428836
2308000000,-2.6188285217726
2308500000,-2.61985247368407
2309000000,-2.62234629861801
2309500000,-2.61896063146209
2310000000,-2.63394837708693
2310500000,-2.63570726550964
2311000000,-2.62791197928633
2311500000,-2.63261061375395
2312000000,-2.62702013706435
2312500000,-2.63098383502074
2313000000,-2.62906804088729
2313500000,-2.62715224675384
2314000000,-2.6325858177327
2314500000,-2.63507964266661
2315000000,-2.63463372155564
2315500000,-2.63712754648955
2316000000,-2.64109124444596
2316500000,-2.64505494240235
2317000000,-2.64607889431382
2317500000,-2.63534386204559
2318000000,-2.64812679813675
2318500000,-2.64033151191345
2319000000,-2.64135546382491
2319500000,-2.63356017760164
2320000000,-2.6345841295131
2320500000,-2.63560808142457
2321000000,-2.63295735077989
2321500000,-2.6281018106015
2322000000,-2.62839082600173
2322500000,-2.60477633156892
2323000000,-2.60908942456282
2323500000,-2.60458327942198
2324000000,-2.60301688032605
2324500000,-2.59483605262905
2325000000,-2.58518535190961
2325500000,-2.58067920676876
2326000000,-2.57617306162792
2326500000,-2.57093197997584
2327000000,-2.55246204112162
2327500000,-2.54501614993583
2328000000,-2.54051000479498
2328500000,-2.54114841523276
2329000000,-2.53223265102453
2329500000,-2.52258195030509
2330000000,-2.51807580516424
2330500000,-2.50548535839986
2331000000,-2.50391895930393
2331500000,-2.4950031950957
2332000000,-2.4868223673987
2332500000,-2.49040052388139
2333000000,-2.48074982316192
2333500000,-2.47550874150987
2334000000,-2.46879778683532
2334500000,-2.45841214960464
2335000000,-2.45905056004239
2335500000,-2.44646011327803
2336000000,-2.43901422209224
2336500000,-2.43744782299634
2337000000,-2.43000193181055
2337500000,-2.42843553271465
2338000000,-2.41804989548395
2338500000,-2.41207387732066
2339000000,-2.40609785915734
2339500000,-2.40453146006141
2340000000,-2.39929037840933
2340500000,-2.40066372535835
2341000000,-2.38513353254905
2341500000,-2.38944662554295
2342000000,-2.38641035342458
2342500000,-2.38631382735112
2343000000,-2.38768717430011
2343500000,-2.39200026729404
2344000000,-2.38749412215319
2344500000,-2.3918072151471
2345000000,-2.39318056209611
2345500000,-2.39381897253389
2346000000,-2.39004776390425
2346500000,-2.39068617434203
2347000000,-2.38103547362256
2347500000,-2.3853485666165
2348000000,-2.37790267543073
2348500000,-2.38515551446958
2349000000,-2.37770962328379
2349500000,-2.38128777976649
2350000000,-2.37678163462564
2350500000,-2.37595017204095
2351000000,-2.38026326503488
2351500000,-2.37869686593895
2352000000,-2.3786003398655
2352500000,-2.37850381379204
2353000000,-2.37987716074103
2353500000,-2.38639506326864
2354000000,-2.38482866417271
2354500000,-2.39134656670032
2355000000,-2.39345485016054
2355500000,-2.39262338757585
2356000000,-2.37121370267672
2356500000,-2.38875565287279
2357000000,-2.39306874586672
2357500000,-2.39223728328202
2358000000,-2.39361063023101
2358500000,-2.39204423113508
2359000000,-2.39856213366269
2359500000,-2.38891143294325
2360000000,-2.39028477989224
2360500000,-2.39165812684123
2361000000,-2.39817602936884
2361500000,-2.39366988422799
2362000000,-2.39210348513209
2362500000,-2.39347683208108
2363000000,-2.38970562345147
2363500000,-2.38813922435554
2364000000,-2.38657282525961
2364500000,-2.38721123569739
2365000000,-2.39152432869132
2365500000,-2.38701818355048
2366000000,-2.38618672096579
2366500000,-2.38462032186986
2367000000,-2.38305392277393
2367500000,-2.38442726972292
2368000000,-2.37698137853715
2368500000,-2.37761978897493
2369000000,-2.37090883430038
2369500000,-2.37595686380555
2370000000,-2.37071578215347
2370500000,-2.37208912910245
2371000000,-2.36243842838301
2371500000,-2.36307683882076
2372000000,-2.37032967785961
2372500000,-2.36508859620753
2373000000,-2.35764270502177
2373500000,-2.35975098848199
2374000000,-2.35524484334115
2374500000,-2.34779895215539
2375000000,-2.34549761654825
2375500000,-2.34466615396356
2376000000,-2.34309975486763
2376500000,-2.34741284786153
2377000000,-2.34658138527684
2377500000,-2.33766562106863
2378000000,-2.33903896801762
2378500000,-2.32644852125323
2379000000,-2.32488212215731
2379500000,-2.32184585003893
2380000000,-2.32174932396548
2380500000,-2.31577330580216
2381000000,-2.31714665275117
2381500000,-2.31411038063277
2382000000,-2.30960423549193
2382500000,-2.29995353477249
2383000000,-2.29177270707549
2383500000,-2.29314605402448
2384000000,-2.29451940097346
2384500000,-2.29589274792248
2385000000,-2.29432634882655
2385500000,-2.26850704486003
2386000000,-2.28457912203362
2386500000,-2.28080791340401
2387000000,-2.282181260353
2387500000,-2.28281967079078
2388000000,-2.27831352564994
2388500000,-2.27380738050909
2389000000,-2.26709642583457
2389500000,-2.26846977278355
2390000000,-2.26690337368763
2390500000,-2.27048153017032
2391000000,-2.26671032154071
2391500000,-2.25926443035495
2392000000,-2.24887879312424
2392500000,-2.24363771147216
2393000000,-2.25677004260087
2393500000,-2.26770273660416
2394000000,-2.26761138293903
2394500000,-2.27192964834125
2395000000,-2.2740431042098
2395500000,-2.28497579821312
2396000000,-2.29076393663782
2396500000,-2.29728701157375
2397000000,-2.3067498325546
2397500000,-2.3059235423782
2398000000,-2.31097674429169
2398500000,-2.31309020016023
2399000000,-2.32108314811861
2399500000,-2.32025685794224
2400000000,-2.32824980590061
2400500000,-2.33918249990394
2401000000,-2.35011519390726
2401500000,-2.35369852279824
2402000000,-2.35728185168926
2402500000,-2.3711542917375
2403000000,-2.37620749365096
2403500000,-2.38934499718796
2404000000,-2.39513313561266
2404500000,-2.40312608357103
2405000000,-2.4103840950182
2405500000,-2.41690716995414
2406000000,-2.42269530837883
2406500000,-2.42848344680353
2407000000,-2.43427158522823
2407500000,-2.43638504109677
2408000000,-2.44364305254391
2408500000,-2.44649144492369
2409000000,-2.46330363101685
2409500000,-2.46835683293031
2410000000,-2.49104851111332
2410500000,-2.49610171302678
2411000000,-2.49160074029426
2411500000,-2.49738887871896
2412000000,-2.50538182667733
2412500000,-2.52219401277048
2413000000,-2.50078950027964
2413500000,-2.52568598799634
2414000000,-2.53147412642104
2414500000,-2.5438766934468
2415000000,-2.54746002233782
2415500000,-2.5576577798299
2416000000,-2.56638566429952
2416500000,-2.56776418365682
2417000000,-2.57649206812647
2417500000,-2.58154527003993
2418000000,-2.59247796404322
2418500000,-2.59165167386685
2419000000,-2.58421095508941
2419500000,-2.5899990935141
2420000000,-2.59505229542757
2420500000,-2.59716575129611
2421000000,-2.60148401669833
2421500000,-2.60727215512303
2422000000,-2.61159042052528
2422500000,-2.61002919383768
2423000000,-2.61581733226237
2423500000,-2.614991042086
2424000000,-2.62371892655561
2424500000,-2.63171187451399
2425000000,-2.62500609224779
2425500000,-2.62564967509386
2426000000,-2.61747401980518
2426500000,-2.63428620589834
2427000000,-2.62978523316581
2427500000,-2.63557337159051
2428000000,-2.63474708141411
2428500000,-2.64274002937252
2429000000,-2.63750412012876
2429500000,-2.64035251250854
2430000000,-2.63438166675354
2430500000,-2.64531436075683
2431000000,-2.64742781662538
2431500000,-2.63484254226931
2432000000,-2.63695599813786
2432500000,-2.63318996191657
2433000000,-2.6375082273188
2433500000,-2.6455011752772
2434000000,-2.64540982161204
2434500000,-2.64752327748058
2435000000,-2.64081749521438
2435500000,-2.64293095108292
2436000000,-2.64210466090652
2436500000,-2.64127837073015
2437000000,-2.63677739799763
2437500000,-2.63962579037741
2438000000,-2.63879950020104
2438500000,-2.62327447980003
2439000000,-2.62832768171352
2439500000,-2.63558569316066
2440000000,-2.64137383158536
2440500000,-2.63466804931915
2441000000,-2.63972125123261
2441500000,-2.64697926267975
2442000000,-2.64688790901462
2442500000,-2.63944719023718
2443000000,-2.63935583657201
2443500000,-2.64146929244056
2444000000,-2.64284781179787
2444500000,-2.64202152162149
2445000000,-2.6360506758665
2445500000,-2.6440436238249
2446000000,-2.64909682573836
2446500000,-2.65495957460337
2447000000,-2.65722225135252
2447500000,-2.65654518205674
2448000000,-2.65513317624973
2448500000,-2.65004648788657
2449000000,-2.65230916463571
2449500000,-2.65383690487364
2450000000,-2.6538947720891
2450500000,-2.65615744883825
2451000000,-2.65842012558739
2451500000,-2.64965875466807
2452000000,-2.65706598699584
2452500000,-2.66520815583484
